34275, 11660.2
34276, 16280.3
34277, 11772.7
34278, 23260.3
34279, 0
34280, 10555.2
34281, 26558.4
34282, 14512.2
34283, 31819.1
34284, 0
34285, 0
34286, 0
34287, 11874.4
34288, 15882
34289, 12325.3
34290, 21259.5
34291, 0
34292, 11857.9
34293, 27256.2
34294, 14254.5
34295, 30776.3
34296, 0
34297, 0
34298, 12954.3
34299, 12173.1
34300, 16271.8
34301, 48688.4
34302, 0
34303, 8820.51
34304, 30334
34305, 14361.8
34306, 35053.2
34307, 0
34308, 0
34309, 0
34310, 0
34311, 0
34312, 11997
34313, 16867.8
34314, 11838.1
34315, 20607
34316, 0
34317, 12391.2
34318, 34060.9
34319, 12809.9
34320, 27815.8
34321, 0
34322, 0
34323, 11511.7
34324, 11464.9
34325, 12279.4
34326, 23342.5
34327, 0
34328, 10949.1
34329, 25621.5
34330, 14920.2
34331, 32987.2
34332, 0
34333, 0
34334, 0
34335, 11863.3
34336, 16046.9
34337, 12017.3
34338, 21000.9
34339, 0
34340, 11921.4
34341, 26564.4
34342, 14111.1
34343, 32070
34344, 0
34345, 0
34346, 12045.8
34347, 11947.5
34348, 13497.2
34349, 28717.3
34350, 0
34351, 11271.5
34352, 27275.9
34353, 17255.3
34354, 39853.1
34355, 0
34356, 0
34357, 0
34358, 12335.1
34359, 24604.8
34360, 10270.2
34361, 16696.8
34362, 0
34363, 10660.2
34364, 24760.5
34365, 12442.1
34366, 26873.7
34367, 0
34368, 0
34369, 11996.3
34370, 17923.1
34371, 11629
34372, 22805.7
34373, 0
34374, 10586.6
34375, 27006.8
34376, 14315.1
34377, 32091.6
34378, 0
34379, 0
34380, 0
34381, 11807
34382, 16375.8
34383, 12043.2
34384, 21080
34385, 0
34386, 11853.1
34387, 27282.2
34388, 13900.9
34389, 31044
34390, 0
34391, 0
34392, 12531.6
34393, 12307.9
34394, 14684.3
34395, 37652.1
34396, 0
34397, 10006
34398, 29087.9
34399, 15141.7
34400, 35811.3
34401, 0
34402, 0
34403, 0
34404, 0
34405, 12039
34406, 16718.4
34407, 11940.9
34408, 20775.8
34409, 0
34410, 11917.2
34411, 28066.9
34412, 13392
34413, 29298.6
34414, 0
34415, 0
34416, 11995.2
34417, 12127.6
34418, 12478.9
34419, 23798.7
34420, 0
34421, 11308.6
34422, 27309.5
34423, 14988
34424, 33913.1
34425, 0
34426, 0
34427, 0
34428, 12267.6
34429, 17481.1
34430, 12367
34431, 22133.5
34432, 0
34433, 12294.5
34434, 29322.8
34435, 14542.8
34436, 42321.4
34437, 0
34438, 0
34439, 11622.1
34440, 12397.8
34441, 13280.5
34442, 31377.1
34443, 0
34444, 11589.2
34445, 28253.3
34446, 16776.1
34447, 40130.5
34448, 0
34449, 0
34450, 0
34451, 15693.1
34452, 40527.5
34453, 13458.3
34454, 13958.2
34455, 0
34456, 9845.83
34457, 22397.8
34458, 12790
34459, 25840.7
34460, 0
34461, 0
34462, 11635.4
34463, 16281.6
34464, 11982.6
34465, 23435
34466, 0
34467, 10514
34468, 26524.9
34469, 14721.3
34470, 32046
34471, 0
34472, 0
34473, 0
34474, 11993.2
34475, 15731.9
34476, 12500.2
34477, 21414.6
34478, 0
34479, 12035.4
34480, 27249.9
34481, 14521.4
34482, 30948.4
34483, 0
34484, 0
34485, 13073.9
34486, 12166
34487, 16450.4
34488, 49354.4
34489, 0
34490, 8815.64
34491, 30417.1
34492, 14598.8
34493, 35390
34494, 0
34495, 0
34496, 0
34497, 0
34498, 0
34499, 0
34500, 12035.6
34501, 16467.3
34502, 12035.5
34503, 20781.6
34504, 0
34505, 11921.3
34506, 27988.7
34507, 13514.7
34508, 29013.9
34509, 0
34510, 0
34511, 11935.1
34512, 11933.1
34513, 12606.7
34514, 23875.9
34515, 0
34516, 11169.1
34517, 26735.3
34518, 15050.9
34519, 33361.3
34520, 0
34521, 0
34522, 0
34523, 12163
34524, 16363.1
34525, 12289.8
34526, 21325.7
34527, 0
34528, 12023.2
34529, 27188
34530, 14195.2
34531, 32321.5
34532, 0
34533, 0
34534, 12228.2
34535, 12053
34536, 13733.5
34537, 29220.9
34538, 0
34539, 11351.5
34540, 27759
34541, 17378.3
34542, 40239.5
34543, 0
34544, 0
34545, 0
34546, 12474.7
34547, 24859.5
34548, 10370
34549, 16936.7
34550, 0
34551, 10833.4
34552, 25175.2
34553, 12634
34554, 27060.3
34555, 0
34556, 0
34557, 12154.9
34558, 18185.9
34559, 11692.2
34560, 23112.3
34561, 0
34562, 10745.8
34563, 27450.4
34564, 14506.4
34565, 32336.6
34566, 0
34567, 0
34568, 0
34569, 11993.3
34570, 16579.1
34571, 12282.2
34572, 21262.8
34573, 0
34574, 11967.8
34575, 27536.3
34576, 13981.1
34577, 31203.7
34578, 0
34579, 0
34580, 12640.6
34581, 12398
34582, 14862.4
34583, 38124.2
34584, 0
34585, 10071.1
34586, 29459.3
34587, 15251.5
34588, 36080.9
34589, 0
34590, 0
34591, 0
34592, 0
34593, 12231.8
34594, 16792.4
34595, 12062.8
34596, 20871.6
34597, 0
34598, 11960.1
34599, 28172.6
34600, 13526.1
34601, 29425.5
34602, 0
34603, 0
34604, 12076.4
34605, 12165.6
34606, 12597.4
34607, 24065.3
34608, 0
34609, 11351.5
34610, 27389
34611, 15074.6
34612, 33905.5
34613, 0
34614, 0
34615, 0
34616, 12356.9
34617, 17197.2
34618, 12423.1
34619, 22006.7
34620, 0
34621, 12290.3
34622, 28777.1
34623, 14487.3
34624, 38327.4
34625, 0
34626, 0
34627, 12061.9
34628, 12330.2
34629, 13600.6
34630, 30760.7
34631, 0
34632, 11540.9
34633, 28480.9
34634, 16990
34635, 39987.9
34636, 0
34637, 0
34638, 0
34639, 14666.7
34640, 35252.6
34641, 12135.7
34642, 14966.6
34643, 0
34644, 10303.1
34645, 23727.9
34646, 12819.5
34647, 26549.2
34648, 0
34649, 0
34650, 11930.6
34651, 16541.5
34652, 12072.6
34653, 23708.4
34654, 0
34655, 10698
34656, 27022.5
34657, 14718.3
34658, 32496.4
34659, 0
34660, 0
34661, 0
34662, 12089.4
34663, 16240
34664, 12576.8
34665, 21729.1
34666, 0
34667, 12178.1
34668, 27860.6
34669, 14551.4
34670, 31394.6
34671, 0
34672, 0
34673, 13251.2
34674, 12420.6
34675, 16623.1
34676, 49693.3
34677, 0
34678, 8977.27
34679, 31022.2
34680, 14634.6
34681, 35742.6
34682, 0
34683, 0
34684, 0
34685, 0
34686, 0
34687, 12237.2
34688, 17291.5
34689, 12049.2
34690, 21041.7
34691, 0
34692, 12667.1
34693, 34838.9
34694, 13092.7
34695, 28396.3
34696, 0
34697, 0
34698, 11845.4
34699, 11660.1
34700, 12529.8
34701, 23853.3
34702, 0
34703, 11115.6
34704, 26225.9
34705, 15137.1
34706, 33556.3
34707, 0
34708, 0
34709, 0
34710, 12180.3
34711, 16452.6
34712, 12299
34713, 21364.8
34714, 0
34715, 12018.4
34716, 27143.9
34717, 14407.1
34718, 32720.1
34719, 0
34720, 0
34721, 12264.3
34722, 12202.6
34723, 13755.7
34724, 29288.2
34725, 0
34726, 11499.6
34727, 27903.8
34728, 17567.2
34729, 40631.9
34730, 0
34731, 0
34732, 0
34733, 12596.9
34734, 25257.5
34735, 10375.3
34736, 17048.8
34737, 0
34738, 10859.3
34739, 25383.4
34740, 12808.1
34741, 27443.8
34742, 0
34743, 0
34744, 12188.1
34745, 18303.7
34746, 11786
34747, 23248.4
34748, 0
34749, 10824
34750, 27556.3
34751, 14628.7
34752, 32720.4
34753, 0
34754, 0
34755, 0
34756, 12154.2
34757, 16758.1
34758, 12342
34759, 21469.8
34760, 0
34761, 12089.7
34762, 27841
34763, 14258.5
34764, 31584.1
34765, 0
34766, 0
34767, 12744.2
34768, 12574.7
34769, 15056.4
34770, 38314.4
34771, 0
34772, 10159.4
34773, 29706
34774, 15409.7
34775, 36545.5
34776, 0
34777, 0
34778, 0
34779, 0
34780, 12377.5
34781, 17128.4
34782, 12206.2
34783, 21261.9
34784, 0
34785, 12068.6
34786, 28536.1
34787, 13726
34788, 29893.6
34789, 0
34790, 0
34791, 12290.1
34792, 12469.5
34793, 12768.6
34794, 24374.8
34795, 0
34796, 11524.2
34797, 27891.4
34798, 15234.7
34799, 34581.5
34800, 0
34801, 0
34802, 0
34803, 12584.5
34804, 17860.1
34805, 12603.3
34806, 22645.6
34807, 0
34808, 12607.4
34809, 29892.3
34810, 14859.1
34811, 43312.3
34812, 0
34813, 0
34814, 11963.8
34815, 12581
34816, 13608.3
34817, 31979.6
34818, 0
34819, 11773.9
34820, 28859.7
34821, 17216.1
34822, 40840.4
34823, 0
34824, 0
34825, 0
34826, 15963.8
34827, 41342.6
34828, 13675.4
34829, 14188.1
34830, 0
34831, 10043.2
34832, 22884.2
34833, 12986.4
34834, 26335.7
34835, 0
34836, 0
34837, 11961.2
34838, 16766.8
34839, 12202.7
34840, 23906.2
34841, 0
34842, 10728.6
34843, 27070.1
34844, 14990.6
34845, 32653
34846, 0
34847, 0
34848, 0
34849, 12202.9
34850, 16088.7
34851, 12742.2
34852, 21873
34853, 0
34854, 12245.6
34855, 27883.3
34856, 14706.2
34857, 31651.8
34858, 0
34859, 0
34860, 13345.8
34861, 12405.6
34862, 16789.6
34863, 50340
34864, 0
34865, 9062.67
34866, 31106.1
34867, 14870.7
34868, 36135.3
34869, 0
34870, 0
34871, 0
34872, 0
34873, 0
34874, 0
34875, 12282.6
34876, 16752.5
34877, 12325.5
34878, 21181
34879, 0
34880, 12117.5
34881, 28603.3
34882, 13794.3
34883, 29567.1
34884, 0
34885, 0
34886, 12161.7
34887, 12217
34888, 12841.5
34889, 24417.2
34890, 0
34891, 11428.1
34892, 27317.6
34893, 15328.5
34894, 34041.6
34895, 0
34896, 0
34897, 0
34898, 12417
34899, 16758.7
34900, 12542.4
34901, 21772.4
34902, 0
34903, 12343.8
34904, 27699.9
34905, 14595.4
34906, 32951.7
34907, 0
34908, 0
34909, 12438.4
34910, 12362.8
34911, 14054.9
34912, 29780.9
34913, 0
34914, 11701.5
34915, 28398
34916, 17794.1
34917, 41075.1
34918, 0
34919, 0
34920, 0
34921, 12723.6
34922, 25456.8
34923, 10568.3
34924, 17296.8
34925, 0
34926, 10988
34927, 25763.3
34928, 12905.1
34929, 27631.2
34930, 0
34931, 0
34932, 12399.5
34933, 18498.3
34934, 11996
34935, 23569.2
34936, 0
34937, 10944.4
34938, 27989.9
34939, 14823.6
34940, 33002.9
34941, 0
34942, 0
34943, 0
34944, 12247.8
34945, 16925.1
34946, 12434.9
34947, 21665.1
34948, 0
34949, 12225.1
34950, 28181.8
34951, 14362.1
34952, 31775.7
34953, 0
34954, 0
34955, 12900.1
34956, 12633.8
34957, 15266.2
34958, 38996.1
34959, 0
34960, 10302.2
34961, 30152.5
34962, 15536.5
34963, 36859
34964, 0
34965, 0
34966, 0
34967, 0
34968, 12439.9
34969, 17216.3
34970, 12323.3
34971, 21410.9
34972, 0
34973, 12193.1
34974, 28865.2
34975, 13846.5
34976, 29994.1
34977, 0
34978, 0
34979, 12353
34980, 12409.4
34981, 12869.8
34982, 24523.4
34983, 0
34984, 11606.9
34985, 28053.1
34986, 15435.8
34987, 34687.7
34988, 0
34989, 0
34990, 0
34991, 12625
34992, 17607.2
34993, 12664.1
34994, 22425.8
34995, 0
34996, 12586.9
34997, 29504.5
34998, 14808.9
34999, 39199.8
35000, 0
35001, 0
35002, 12265.5
35003, 12679.2
35004, 13844.1
35005, 31432.1
35006, 0
35007, 11790.4
35008, 29050.9
35009, 17344.9
35010, 40792.8
35011, 0
35012, 0
35013, 0
35014, 14933.9
35015, 35959.8
35016, 12343.2
35017, 15256.6
35018, 0
35019, 10507.5
35020, 24119.3
35021, 13140.7
35022, 27123.6
35023, 0
35024, 0
35025, 12242.7
35026, 16817.2
35027, 12275.2
35028, 24160.1
35029, 0
35030, 10953.7
35031, 27692.9
35032, 15066.5
35033, 33121.6
35034, 0
35035, 0
35036, 0
35037, 12332.4
35038, 16568.4
35039, 12799.4
35040, 22077.9
35041, 0
35042, 12474.6
35043, 28462.6
35044, 14894
35045, 32112.2
35046, 0
35047, 0
35048, 13572.6
35049, 12677.5
35050, 16960.5
35051, 50738.3
35052, 0
35053, 9184.79
35054, 31634.2
35055, 15009.5
35056, 36386.2
35057, 0
35058, 0
35059, 0
35060, 0
35061, 0
35062, 12474.4
35063, 17635
35064, 12323.4
35065, 21458.2
35066, 0
35067, 12900.3
35068, 35580.7
35069, 13367.2
35070, 28999.9
35071, 0
35072, 0
35073, 12012.4
35074, 11912.7
35075, 12728.2
35076, 24275
35077, 0
35078, 11410.4
35079, 26745.9
35080, 15393.4
35081, 34343.3
35082, 0
35083, 0
35084, 0
35085, 12350.5
35086, 16865.4
35087, 12545.8
35088, 21870.9
35089, 0
35090, 12231.8
35091, 27751.5
35092, 14682.9
35093, 33373.9
35094, 0
35095, 0
35096, 12569.4
35097, 12520.5
35098, 14107.4
35099, 29824.6
35100, 0
35101, 11735.3
35102, 28443
35103, 17878.7
35104, 41454.2
35105, 0
35106, 0
35107, 0
35108, 12892.8
35109, 25815
35110, 10719.2
35111, 17296.8
35112, 0
35113, 11103.2
35114, 25856.5
35115, 12938.6
35116, 27952.8
35117, 0
35118, 0
35119, 12480.4
35120, 18713.2
35121, 12009.9
35122, 23696.4
35123, 0
35124, 11002
35125, 28137.6
35126, 14885.3
35127, 33440.4
35128, 0
35129, 0
35130, 0
35131, 12316.7
35132, 17176.6
35133, 12582
35134, 21915.5
35135, 0
35136, 12274.7
35137, 28514.8
35138, 14538.1
35139, 32345.3
35140, 0
35141, 0
35142, 13069
35143, 12880.1
35144, 15388.8
35145, 39139.3
35146, 0
35147, 10412
35148, 30464.5
35149, 15775.1
35150, 37327
35151, 0
35152, 0
35153, 0
35154, 0
35155, 12582.5
35156, 17479.2
35157, 12416.4
35158, 21610.3
35159, 0
35160, 12425.7
35161, 29268.7
35162, 13950.9
35163, 30517.6
35164, 0
35165, 0
35166, 12522.6
35167, 12694.8
35168, 13072.1
35169, 24776.8
35170, 0
35171, 11798.3
35172, 28565
35173, 15585.1
35174, 35374.7
35175, 0
35176, 0
35177, 0
35178, 12815.1
35179, 18217.4
35180, 12840.7
35181, 23150
35182, 0
35183, 12895.4
35184, 30537.7
35185, 15118.7
35186, 44269
35187, 0
35188, 0
35189, 12190.8
35190, 12892.1
35191, 13953.9
35192, 32689.2
35193, 0
35194, 12081.5
35195, 29597.5
35196, 17476
35197, 41737.1
35198, 0
35199, 0
35200, 0
35201, 16273.2
35202, 42292.7
35203, 13964
35204, 14495.1
35205, 0
35206, 10289.9
35207, 23401.8
35208, 13311.7
35209, 26859
35210, 0
35211, 0
35212, 12200.6
35213, 17170.3
35214, 12391.3
35215, 24397.4
35216, 0
35217, 11014.5
35218, 27610.3
35219, 15277.5
35220, 33362.2
35221, 0
35222, 0
35223, 0
35224, 12439.8
35225, 16495.9
35226, 12997.9
35227, 22333.6
35228, 0
35229, 12525.6
35230, 28527.3
35231, 15058.8
35232, 32269.9
35233, 0
35234, 0
35235, 13656.1
35236, 12790
35237, 17224.8
35238, 51402.9
35239, 0
35240, 9275.98
35241, 31781
35242, 15240.6
35243, 36975.1
35244, 0
35245, 0
35246, 0
35247, 0
35248, 0
35249, 0
35250, 12577.5
35251, 17242.9
35252, 12561
35253, 21614.9
35254, 0
35255, 12393.7
35256, 29222.5
35257, 14040.6
35258, 30264.5
35259, 0
35260, 0
35261, 12494.4
35262, 12395.3
35263, 13046.3
35264, 24917.6
35265, 0
35266, 11671.1
35267, 27927.7
35268, 15612.4
35269, 34778.4
35270, 0
35271, 0
35272, 0
35273, 12681.3
35274, 17134.3
35275, 12736.3
35276, 22224.9
35277, 0
35278, 12508.9
35279, 28402.7
35280, 14852.9
35281, 33694
35282, 0
35283, 0
35284, 12721.3
35285, 12693.9
35286, 14314.8
35287, 30435.9
35288, 0
35289, 11988.1
35290, 29047.9
35291, 18117.1
35292, 41932.4
35293, 0
35294, 0
35295, 0
35296, 13028.7
35297, 26034.2
35298, 10796.6
35299, 17558.4
35300, 0
35301, 11315.5
35302, 26315.4
35303, 13139.8
35304, 28269.5
35305, 0
35306, 0
35307, 12679.4
35308, 18862.5
35309, 12209.3
35310, 24064.9
35311, 0
35312, 11245.3
35313, 28529.7
35314, 15070.8
35315, 33635.2
35316, 0
35317, 0
35318, 0
35319, 12515.5
35320, 17327.6
35321, 12668.7
35322, 22155.6
35323, 0
35324, 12428.9
35325, 28763.9
35326, 14667.9
35327, 32531.5
35328, 0
35329, 0
35330, 13183.7
35331, 13010.2
35332, 15568.4
35333, 39842.5
35334, 0
35335, 10423.7
35336, 30840.6
35337, 15837.4
35338, 37588.1
35339, 0
35340, 0
35341, 0
35342, 0
35343, 12641.3
35344, 17578.3
35345, 12534.5
35346, 21869.3
35347, 0
35348, 12473.9
35349, 29488.2
35350, 14070.7
35351, 30635.1
35352, 0
35353, 0
35354, 12590.5
35355, 12706.9
35356, 13101.6
35357, 25107.9
35358, 0
35359, 11867.9
35360, 28707
35361, 15719.9
35362, 35319.9
35363, 0
35364, 0
35365, 0
35366, 12944.7
35367, 18093.3
35368, 12868.1
35369, 22906
35370, 0
35371, 12889.1
35372, 30073.8
35373, 15086.1
35374, 40110.4
35375, 0
35376, 0
35377, 12546.4
35378, 12951.3
35379, 14199.5
35380, 32077.8
35381, 0
35382, 12069.4
35383, 29816.1
35384, 17729.3
35385, 41744.3
35386, 0
35387, 0
35388, 0
35389, 15327.4
35390, 36866.8
35391, 12669.7
35392, 15541.2
35393, 0
35394, 10720.3
35395, 24837.2
35396, 13340.5
35397, 27669.4
35398, 0
35399, 0
35400, 12496.9
35401, 17253.8
35402, 12601
35403, 24721.6
35404, 0
35405, 11237.1
35406, 28326.4
35407, 15321.9
35408, 33851.3
35409, 0
35410, 0
35411, 0
35412, 12685.6
35413, 16892.6
35414, 13091.9
35415, 22678.5
35416, 0
35417, 12671.2
35418, 29141.9
35419, 15199
35420, 32745.9
35421, 0
35422, 0
35423, 13864.9
35424, 13045.8
35425, 17311.3
35426, 51864.9
35427, 0
35428, 9407.06
35429, 32375
35430, 15310.2
35431, 37203.5
35432, 0
35433, 0
35434, 0
35435, 0
35436, 0
35437, 12769.4
35438, 18041.6
35439, 12568.2
35440, 21923.6
35441, 0
35442, 13150.2
35443, 36357
35444, 13537.9
35445, 29591
35446, 0
35447, 0
35448, 12365.8
35449, 12296.1
35450, 13008.2
35451, 24778.9
35452, 0
35453, 11666.5
35454, 27350.7
35455, 15814.8
35456, 35123.2
35457, 0
35458, 0
35459, 0
35460, 12722.4
35461, 17159.3
35462, 12834.5
35463, 22396.3
35464, 0
35465, 12589
35466, 28364.7
35467, 14938.4
35468, 34239.8
35469, 0
35470, 0
35471, 12803.2
35472, 12814.1
35473, 14370.7
35474, 30505.3
35475, 0
35476, 12010
35477, 29193.4
35478, 18289.9
35479, 42389.6
35480, 0
35481, 0
35482, 0
35483, 13196.3
35484, 26344.6
35485, 10870.2
35486, 17703.2
35487, 0
35488, 11445.4
35489, 26578.3
35490, 13299.2
35491, 28647.2
35492, 0
35493, 0
35494, 12786.8
35495, 19101.9
35496, 12339.5
35497, 24273.6
35498, 0
35499, 11258.4
35500, 28890.8
35501, 15269.1
35502, 34154.3
35503, 0
35504, 0
35505, 0
35506, 12585.5
35507, 17524.9
35508, 12837.8
35509, 22371.1
35510, 0
35511, 12617
35512, 29160.8
35513, 14846.2
35514, 33084.4
35515, 0
35516, 0
35517, 13343.7
35518, 13198.8
35519, 15680.4
35520, 40019.7
35521, 0
35522, 10627.7
35523, 31239.7
35524, 16026.6
35525, 38143.3
35526, 0
35527, 0
35528, 0
35529, 0
35530, 12840.2
35531, 17994.1
35532, 12737.1
35533, 22317.5
35534, 0
35535, 12729.4
35536, 29994.1
35537, 14277.2
35538, 31318.7
35539, 0
35540, 0
35541, 12832.1
35542, 12953.8
35543, 13289.9
35544, 25286.5
35545, 0
35546, 12057.9
35547, 29210.1
35548, 15935.8
35549, 36167
35550, 0
35551, 0
35552, 0
35553, 13118.2
35554, 18642.1
35555, 13184.8
35556, 23607
35557, 0
35558, 13166.7
35559, 31276.1
35560, 15525
35561, 45228.1
35562, 0
35563, 0
35564, 12442.4
35565, 13195.3
35566, 14139.2
35567, 33361.4
35568, 0
35569, 12330.9
35570, 30270.7
35571, 17867.2
35572, 42618.4
35573, 0
35574, 0
35575, 0
35576, 16643.6
35577, 43318.3
35578, 14313.3
35579, 14801.5
35580, 0
35581, 10567.1
35582, 23872.2
35583, 13559.7
35584, 27447.9
35585, 0
35586, 0
35587, 12446.8
35588, 17570.5
35589, 12705.9
35590, 25018.1
35591, 0
35592, 11238.4
35593, 28271.3
35594, 15650.7
35595, 34131.7
35596, 0
35597, 0
35598, 0
35599, 12771.5
35600, 16854.2
35601, 13338.5
35602, 22822.3
35603, 0
35604, 12837.3
35605, 29232.6
35606, 15433
35607, 32985.8
35608, 0
35609, 0
35610, 13996.2
35611, 13017.5
35612, 17676.6
35613, 52612.1
35614, 0
35615, 9431.64
35616, 32524.9
35617, 15568.4
35618, 37679.7
35619, 0
35620, 0
35621, 0
35622, 0
35623, 0
35624, 0
35625, 12844.9
35626, 17640.2
35627, 12725.8
35628, 22130.4
35629, 0
35630, 12734
35631, 29927
35632, 14373.8
35633, 30931.7
35634, 0
35635, 0
35636, 12742.9
35637, 12721.1
35638, 13405.2
35639, 25441.7
35640, 0
35641, 11917.3
35642, 28605.4
35643, 16040.1
35644, 35529
35645, 0
35646, 0
35647, 0
35648, 12930.2
35649, 17590
35650, 13034.1
35651, 22676
35652, 0
35653, 12872.1
35654, 29029.6
35655, 15188.7
35656, 34476.1
35657, 0
35658, 0
35659, 13005.3
35660, 12987.3
35661, 14697.6
35662, 31111
35663, 0
35664, 12201.3
35665, 29732.6
35666, 18535
35667, 42915.5
35668, 0
35669, 0
35670, 0
35671, 13346.9
35672, 26678.4
35673, 11029.6
35674, 18009
35675, 0
35676, 11553.6
35677, 26975.6
35678, 13403.9
35679, 28903.1
35680, 0
35681, 0
35682, 12938
35683, 19334.6
35684, 12457.8
35685, 24668.1
35686, 0
35687, 11476.6
35688, 29278
35689, 15403.6
35690, 34450.9
35691, 0
35692, 0
35693, 0
35694, 12787.1
35695, 17688.6
35696, 12961.3
35697, 22638
35698, 0
35699, 12778.8
35700, 29537.1
35701, 14977.7
35702, 33302.6
35703, 0
35704, 0
35705, 13593.6
35706, 13345.3
35707, 15915.9
35708, 40735.5
35709, 0
35710, 10686.5
35711, 31561.8
35712, 16218
35713, 38454.7
35714, 0
35715, 0
35716, 0
35717, 0
35718, 12995.9
35719, 18055.5
35720, 12884.9
35721, 22325.7
35722, 0
35723, 12771.3
35724, 30242.9
35725, 14414.9
35726, 31361.9
35727, 0
35728, 0
35729, 12924.3
35730, 13028.4
35731, 13434.7
35732, 25626.6
35733, 0
35734, 12066.9
35735, 29336.1
35736, 16021.6
35737, 36061.2
35738, 0
35739, 0
35740, 0
35741, 13143.5
35742, 18491.6
35743, 13235.4
35744, 23458.3
35745, 0
35746, 13210.1
35747, 30846.7
35748, 15500.4
35749, 41076.4
35750, 0
35751, 0
35752, 12878.6
35753, 13242.9
35754, 14451.9
35755, 32839.8
35756, 0
35757, 12319.6
35758, 30508.6
35759, 18146.2
35760, 42631.1
35761, 0
35762, 0
35763, 0
35764, 15708.4
35765, 37749
35766, 12868.5
35767, 15971.4
35768, 0
35769, 10981.4
35770, 25470.3
35771, 13760.6
35772, 28347.5
35773, 0
35774, 0
35775, 12790.9
35776, 17660.1
35777, 12932.4
35778, 25288.3
35779, 0
35780, 11531.3
35781, 29060.9
35782, 15699.5
35783, 34641
35784, 0
35785, 0
35786, 0
35787, 12886
35788, 17386
35789, 13444.8
35790, 23108.6
35791, 0
35792, 13014.6
35793, 29813.2
35794, 15552.7
35795, 33485.9
35796, 0
35797, 0
35798, 14191.5
35799, 13323.3
35800, 17691.4
35801, 53039.2
35802, 0
35803, 9677.66
35804, 33095.6
35805, 15651.9
35806, 38091.6
35807, 0
35808, 0
35809, 0
35810, 0
35811, 0
35812, 13077.3
35813, 18555.7
35814, 12821.6
35815, 22458.2
35816, 0
35817, 13477.9
35818, 37222.4
35819, 13895.1
35820, 30318.2
35821, 0
35822, 0
35823, 12690.8
35824, 12486.4
35825, 13326.4
35826, 25439.4
35827, 0
35828, 11834.7
35829, 28055.6
35830, 16167.6
35831, 35839.2
35832, 0
35833, 0
35834, 0
35835, 13010
35836, 17616.9
35837, 13164.9
35838, 22884.6
35839, 0
35840, 12899.4
35841, 29064.2
35842, 15329.8
35843, 35031.7
35844, 0
35845, 0
35846, 13152.8
35847, 13123.2
35848, 14760.9
35849, 31204
35850, 0
35851, 12288.7
35852, 29878.9
35853, 18743.8
35854, 43426.1
35855, 0
35856, 0
35857, 0
35858, 13502.2
35859, 27142
35860, 11261.6
35861, 18242
35862, 0
35863, 11684.8
35864, 27065.1
35865, 13650.3
35866, 29240.8
35867, 0
35868, 0
35869, 13062.9
35870, 19557.8
35871, 12595.4
35872, 24820.8
35873, 0
35874, 11602.4
35875, 29582.2
35876, 15598
35877, 34928.8
35878, 0
35879, 0
35880, 0
35881, 12981.6
35882, 17962.6
35883, 13146.9
35884, 22956.4
35885, 0
35886, 12909.1
35887, 29861.5
35888, 15180.6
35889, 33853.8
35890, 0
35891, 0
35892, 13660.1
35893, 13525.2
35894, 16091.8
35895, 40944.4
35896, 0
35897, 10853.6
35898, 32068.6
35899, 16452.7
35900, 39068.1
35901, 0
35902, 0
35903, 0
35904, 0
35905, 13162.8
35906, 18329.9
35907, 13036.8
35908, 22829
35909, 0
35910, 12925.5
35911, 30640.7
35912, 14515.7
35913, 31985.7
35914, 0
35915, 0
35916, 13053.3
35917, 13172.6
35918, 13604.6
35919, 25903.7
35920, 0
35921, 12232.4
35922, 30016.7
35923, 16358.9
35924, 37018.1
35925, 0
35926, 0
35927, 0
35928, 13437.3
35929, 19155.5
35930, 13463
35931, 24212.2
35932, 0
35933, 13512.7
35934, 31951.7
35935, 15885.8
35936, 46331.7
35937, 0
35938, 0
35939, 12718.5
35940, 13554.7
35941, 14559.3
35942, 34181.1
35943, 0
35944, 12622.9
35945, 30989.8
35946, 18369.2
35947, 43696.1
35948, 0
35949, 0
35950, 0
35951, 17152.2
35952, 44443.9
35953, 14620.8
35954, 15167.1
35955, 0
35956, 10755.9
35957, 24495.5
35958, 13868.5
35959, 28239.3
35960, 0
35961, 0
35962, 12818.1
35963, 17965.5
35964, 13066.9
35965, 25540
35966, 0
35967, 11520.1
35968, 28993.3
35969, 15938.6
35970, 34929.4
35971, 0
35972, 0
35973, 0
35974, 13046.9
35975, 17239
35976, 13626.5
35977, 23329.4
35978, 0
35979, 13095
35980, 29959.4
35981, 15741.6
35982, 33791.7
35983, 0
35984, 0
35985, 14305.5
35986, 13366.9
35987, 18000.5
35988, 53780.5
35989, 0
35990, 9731.21
35991, 33409.1
35992, 16033.4
35993, 38625.7
35994, 0
35995, 0
35996, 0
35997, 0
35998, 0
35999, 0
36000, 13214
36001, 18125.4
36002, 13087.2
36003, 22659.5
36004, 0
36005, 12972.2
36006, 30692.8
36007, 14703.6
36008, 31625.3
36009, 0
36010, 0
36011, 13146.6
36012, 13042.1
36013, 13687.4
36014, 26101.6
36015, 0
36016, 12169.7
36017, 29334.7
36018, 16308.5
36019, 36456.9
36020, 0
36021, 0
36022, 0
36023, 13289.1
36024, 18067
36025, 13377.3
36026, 23300.1
36027, 0
36028, 13157.6
36029, 29830.8
36030, 15566.7
36031, 35363.4
36032, 0
36033, 0
36034, 13371.4
36035, 13407.6
36036, 14934.3
36037, 31824
36038, 0
36039, 12475.8
36040, 30436.2
36041, 18933.3
